dataset_name,model_type,model_category,config.model.model_domain,score_name,score,score_std,val_score,run_count,config.model.tune_gnn,config.model.backbone.neighborhoods,config.model.backbone.GNN.num_layers,config.model.feature_encoder.out_channels,config.model.feature_encoder.proj_dropout,config.optimizer.parameters.lr,config.optimizer.parameters.weight_decay,config.dataset.dataloader_params.batch_size,up_adjacency-0_spectral_radius_min,up_adjacency-0_spectral_radius_max,up_adjacency-0_spectral_radius_mean,up_adjacency-0_spectral_gap_min,up_adjacency-0_spectral_gap_max,up_adjacency-0_spectral_gap_mean,up_adjacency-0_degree_assortativity_min,up_adjacency-0_degree_assortativity_max,up_adjacency-0_degree_assortativity_mean,up_adjacency-0_effective_diameter_min,up_adjacency-0_effective_diameter_max,up_adjacency-0_effective_diameter_mean,up_adjacency-0_kirchhoff_index_min,up_adjacency-0_kirchhoff_index_max,up_adjacency-0_kirchhoff_index_mean,up_adjacency-0_clustering_coefficient_min,up_adjacency-0_clustering_coefficient_max,up_adjacency-0_clustering_coefficient_mean,up_adjacency-0_dirichlet_energy_min,up_adjacency-0_dirichlet_energy_max,up_adjacency-0_dirichlet_energy_mean,up_adjacency-1_spectral_radius_min,up_adjacency-1_spectral_radius_max,up_adjacency-1_spectral_radius_mean,up_adjacency-1_spectral_gap_min,up_adjacency-1_spectral_gap_max,up_adjacency-1_spectral_gap_mean,up_adjacency-1_degree_assortativity_min,up_adjacency-1_degree_assortativity_max,up_adjacency-1_degree_assortativity_mean,up_adjacency-1_effective_diameter_min,up_adjacency-1_effective_diameter_max,up_adjacency-1_effective_diameter_mean,up_adjacency-1_kirchhoff_index_min,up_adjacency-1_kirchhoff_index_max,up_adjacency-1_kirchhoff_index_mean,up_adjacency-1_clustering_coefficient_min,up_adjacency-1_clustering_coefficient_max,up_adjacency-1_clustering_coefficient_mean,up_adjacency-1_dirichlet_energy_min,up_adjacency-1_dirichlet_energy_max,up_adjacency-1_dirichlet_energy_mean,up_adjacency-1_adjusted_homophily_min,up_adjacency-1_adjusted_homophily_max,up_adjacency-1_adjusted_homophily_mean,2-up_adjacency-0_spectral_radius_min,2-up_adjacency-0_spectral_radius_max,2-up_adjacency-0_spectral_radius_mean,2-up_adjacency-0_spectral_gap_min,2-up_adjacency-0_spectral_gap_max,2-up_adjacency-0_spectral_gap_mean,2-up_adjacency-0_effective_diameter_min,2-up_adjacency-0_effective_diameter_max,2-up_adjacency-0_effective_diameter_mean,2-up_adjacency-0_kirchhoff_index_min,2-up_adjacency-0_kirchhoff_index_max,2-up_adjacency-0_kirchhoff_index_mean,2-up_adjacency-0_clustering_coefficient_min,2-up_adjacency-0_clustering_coefficient_max,2-up_adjacency-0_clustering_coefficient_mean,2-up_adjacency-0_dirichlet_energy_min,2-up_adjacency-0_dirichlet_energy_max,2-up_adjacency-0_dirichlet_energy_mean,2-up_adjacency-0_degree_assortativity_min,2-up_adjacency-0_degree_assortativity_max,2-up_adjacency-0_degree_assortativity_mean,down_adjacency-1_spectral_radius_min,down_adjacency-1_spectral_radius_max,down_adjacency-1_spectral_radius_mean,down_adjacency-1_spectral_gap_min,down_adjacency-1_spectral_gap_max,down_adjacency-1_spectral_gap_mean,down_adjacency-1_degree_assortativity_min,down_adjacency-1_degree_assortativity_max,down_adjacency-1_degree_assortativity_mean,down_adjacency-1_effective_diameter_min,down_adjacency-1_effective_diameter_max,down_adjacency-1_effective_diameter_mean,down_adjacency-1_kirchhoff_index_min,down_adjacency-1_kirchhoff_index_max,down_adjacency-1_kirchhoff_index_mean,down_adjacency-1_clustering_coefficient_min,down_adjacency-1_clustering_coefficient_max,down_adjacency-1_clustering_coefficient_mean,down_adjacency-1_dirichlet_energy_min,down_adjacency-1_dirichlet_energy_max,down_adjacency-1_dirichlet_energy_mean,down_adjacency-1_adjusted_homophily_min,down_adjacency-1_adjusted_homophily_max,down_adjacency-1_adjusted_homophily_mean,down_adjacency-2_dirichlet_energy_min,down_adjacency-2_dirichlet_energy_max,down_adjacency-2_dirichlet_energy_mean,down_adjacency-2_adjusted_homophily_min,down_adjacency-2_adjusted_homophily_max,down_adjacency-2_adjusted_homophily_mean,down_adjacency-2_spectral_radius_min,down_adjacency-2_spectral_radius_max,down_adjacency-2_spectral_radius_mean,down_adjacency-2_spectral_gap_min,down_adjacency-2_spectral_gap_max,down_adjacency-2_spectral_gap_mean,down_adjacency-2_degree_assortativity_min,down_adjacency-2_degree_assortativity_max,down_adjacency-2_degree_assortativity_mean,down_adjacency-2_effective_diameter_min,down_adjacency-2_effective_diameter_max,down_adjacency-2_effective_diameter_mean,down_adjacency-2_kirchhoff_index_min,down_adjacency-2_kirchhoff_index_max,down_adjacency-2_kirchhoff_index_mean,down_adjacency-2_clustering_coefficient_min,down_adjacency-2_clustering_coefficient_max,down_adjacency-2_clustering_coefficient_mean,2-down_adjacency-2_dirichlet_energy_min,2-down_adjacency-2_dirichlet_energy_max,2-down_adjacency-2_dirichlet_energy_mean,2-down_adjacency-2_adjusted_homophily_min,2-down_adjacency-2_adjusted_homophily_max,2-down_adjacency-2_adjusted_homophily_mean,2-down_adjacency-2_spectral_radius_min,2-down_adjacency-2_spectral_radius_max,2-down_adjacency-2_spectral_radius_mean,2-down_adjacency-2_spectral_gap_min,2-down_adjacency-2_spectral_gap_max,2-down_adjacency-2_spectral_gap_mean,2-down_adjacency-2_effective_diameter_min,2-down_adjacency-2_effective_diameter_max,2-down_adjacency-2_effective_diameter_mean,2-down_adjacency-2_kirchhoff_index_min,2-down_adjacency-2_kirchhoff_index_max,2-down_adjacency-2_kirchhoff_index_mean,2-down_adjacency-2_clustering_coefficient_min,2-down_adjacency-2_clustering_coefficient_max,2-down_adjacency-2_clustering_coefficient_mean,2-down_adjacency-2_degree_assortativity_min,2-down_adjacency-2_degree_assortativity_max,2-down_adjacency-2_degree_assortativity_mean,up_incidence-0_spectral_radius_min,up_incidence-0_spectral_radius_max,up_incidence-0_spectral_radius_mean,up_incidence-0_spectral_gap_min,up_incidence-0_spectral_gap_max,up_incidence-0_spectral_gap_mean,up_incidence-0_degree_assortativity_min,up_incidence-0_degree_assortativity_max,up_incidence-0_degree_assortativity_mean,up_incidence-0_effective_diameter_min,up_incidence-0_effective_diameter_max,up_incidence-0_effective_diameter_mean,up_incidence-0_kirchhoff_index_min,up_incidence-0_kirchhoff_index_max,up_incidence-0_kirchhoff_index_mean,up_incidence-0_clustering_coefficient_min,up_incidence-0_clustering_coefficient_max,up_incidence-0_clustering_coefficient_mean,up_incidence-0_dirichlet_energy_min,up_incidence-0_dirichlet_energy_max,up_incidence-0_dirichlet_energy_mean,up_incidence-1_spectral_radius_min,up_incidence-1_spectral_radius_max,up_incidence-1_spectral_radius_mean,up_incidence-1_spectral_gap_min,up_incidence-1_spectral_gap_max,up_incidence-1_spectral_gap_mean,up_incidence-1_degree_assortativity_min,up_incidence-1_degree_assortativity_max,up_incidence-1_degree_assortativity_mean,up_incidence-1_effective_diameter_min,up_incidence-1_effective_diameter_max,up_incidence-1_effective_diameter_mean,up_incidence-1_kirchhoff_index_min,up_incidence-1_kirchhoff_index_max,up_incidence-1_kirchhoff_index_mean,up_incidence-1_clustering_coefficient_min,up_incidence-1_clustering_coefficient_max,up_incidence-1_clustering_coefficient_mean,up_incidence-1_dirichlet_energy_min,up_incidence-1_dirichlet_energy_max,up_incidence-1_dirichlet_energy_mean,2-up_incidence-0_spectral_radius_min,2-up_incidence-0_spectral_radius_max,2-up_incidence-0_spectral_radius_mean,2-up_incidence-0_spectral_gap_min,2-up_incidence-0_spectral_gap_max,2-up_incidence-0_spectral_gap_mean,2-up_incidence-0_degree_assortativity_min,2-up_incidence-0_degree_assortativity_max,2-up_incidence-0_degree_assortativity_mean,2-up_incidence-0_effective_diameter_min,2-up_incidence-0_effective_diameter_max,2-up_incidence-0_effective_diameter_mean,2-up_incidence-0_kirchhoff_index_min,2-up_incidence-0_kirchhoff_index_max,2-up_incidence-0_kirchhoff_index_mean,2-up_incidence-0_clustering_coefficient_min,2-up_incidence-0_clustering_coefficient_max,2-up_incidence-0_clustering_coefficient_mean,2-up_incidence-0_dirichlet_energy_min,2-up_incidence-0_dirichlet_energy_max,2-up_incidence-0_dirichlet_energy_mean,down_incidence-1_spectral_radius_min,down_incidence-1_spectral_radius_max,down_incidence-1_spectral_radius_mean,down_incidence-1_spectral_gap_min,down_incidence-1_spectral_gap_max,down_incidence-1_spectral_gap_mean,down_incidence-1_degree_assortativity_min,down_incidence-1_degree_assortativity_max,down_incidence-1_degree_assortativity_mean,down_incidence-1_effective_diameter_min,down_incidence-1_effective_diameter_max,down_incidence-1_effective_diameter_mean,down_incidence-1_kirchhoff_index_min,down_incidence-1_kirchhoff_index_max,down_incidence-1_kirchhoff_index_mean,down_incidence-1_clustering_coefficient_min,down_incidence-1_clustering_coefficient_max,down_incidence-1_clustering_coefficient_mean,down_incidence-1_dirichlet_energy_min,down_incidence-1_dirichlet_energy_max,down_incidence-1_dirichlet_energy_mean,down_incidence-2_spectral_radius_min,down_incidence-2_spectral_radius_max,down_incidence-2_spectral_radius_mean,down_incidence-2_spectral_gap_min,down_incidence-2_spectral_gap_max,down_incidence-2_spectral_gap_mean,down_incidence-2_degree_assortativity_min,down_incidence-2_degree_assortativity_max,down_incidence-2_degree_assortativity_mean,down_incidence-2_effective_diameter_min,down_incidence-2_effective_diameter_max,down_incidence-2_effective_diameter_mean,down_incidence-2_kirchhoff_index_min,down_incidence-2_kirchhoff_index_max,down_incidence-2_kirchhoff_index_mean,down_incidence-2_clustering_coefficient_min,down_incidence-2_clustering_coefficient_max,down_incidence-2_clustering_coefficient_mean,down_incidence-2_dirichlet_energy_min,down_incidence-2_dirichlet_energy_max,down_incidence-2_dirichlet_energy_mean,down_incidence-2_adjusted_homophily_min,down_incidence-2_adjusted_homophily_max,down_incidence-2_adjusted_homophily_mean,2-down_incidence-2_spectral_radius_min,2-down_incidence-2_spectral_radius_max,2-down_incidence-2_spectral_radius_mean,2-down_incidence-2_spectral_gap_min,2-down_incidence-2_spectral_gap_max,2-down_incidence-2_spectral_gap_mean,2-down_incidence-2_degree_assortativity_min,2-down_incidence-2_degree_assortativity_max,2-down_incidence-2_degree_assortativity_mean,2-down_incidence-2_effective_diameter_min,2-down_incidence-2_effective_diameter_max,2-down_incidence-2_effective_diameter_mean,2-down_incidence-2_kirchhoff_index_min,2-down_incidence-2_kirchhoff_index_max,2-down_incidence-2_kirchhoff_index_mean,2-down_incidence-2_clustering_coefficient_min,2-down_incidence-2_clustering_coefficient_max,2-down_incidence-2_clustering_coefficient_mean,2-down_incidence-2_dirichlet_energy_min,2-down_incidence-2_dirichlet_energy_max,2-down_incidence-2_dirichlet_energy_mean
BBB_Martins,gin,baselines_best,graph,accuracy,0.8287356350156996,0.0091949425947837,0.8837438450919257,45,,,,256.0,0.25,0.001,0.0001,256.0,2.0,3.828182273855164,3.464046854024504,1.950000000006113e-05,3.0,0.325740194724138,-0.3000000000000002,0.70247933884297,0.1932195139490326,1.0,27.0,8.39955665024631,1.0,68714.17821475325,1518.5672533610232,0.0,1.0,0.0030607834437315,0.0,6717.0,219.19458128078816,1.0,43.66439089213324,6.723089994786891,0.0539309799999996,35.0,2.587243405976186,-0.093799905045536,1.0000000000000164,0.6576990903414621,1.0,5.0,2.022268254790264,2.0,585.8094619348847,45.37500519855792,0.0,1.0,0.5792357522189495,0.0,7470.0,297.507881773399,0.0,0.0,0.0,0.0,42.18825666378574,5.943932533733239,0.0497720200000006,35.0477207,2.9367516744173967,1.0,5.0,1.954531330916624,2.0,345.9016850635758,24.880422687902595,0.0,1.0,0.5726385210879719,0.0,3634.0,175.23103448275862,-0.416666666666665,1.000000000000029,0.1117267102738011,2.0,5.388792255687047,4.330322289416381,9.000000034120603e-08,4.0,0.5468609054460325,-0.1990740740740793,0.7486910994764427,0.4147104203139547,1.0,27.0,7.802168555938888,1.0,60843.17118921923,1288.5887555799295,0.0,1.0,0.3707155224166558,0.0,13414.0,364.91330049261086,0.0,0.0,0.0,0.0,3262572.0,5827.749753694581,0.0,0.0,0.0,1.0,6.248380569924169,1.987759903672512,0.04423325,6.0,1.3510101581717695,-0.250000000000003,1.000000000000015,0.5391288460616398,1.0,4.0,1.6920918367346978,1.0,42.64285714285712,4.4973356009070296,0.0,1.0,0.0461898620559334,0.0,3262572.0,5937.314285714286,0.0,0.0,0.0,0.0,5.248380569924169,1.005605894008342,0.2038204299999999,6.0,1.373080509563026,1.0,4.0,1.6826890756302555,1.0,42.64285714285712,4.4628131252501,0.0,1.0,0.0501888227513227,-1.0,1.0,-0.7395883017200318,1.4142135623730951,2.527606032530992,2.3065250680089773,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084706,12647.380252762248,0.0,0.0,0.0,128.0,20595.0,3803.677339901478,1.7320508075688772,8.732462841844905,2.691367879048283,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.39052503583,364.5941761228351,0.0,0.0,0.0,852.0,44510.0,5102.707405489384,1.7320508075688772,8.929168308358541,2.825949951581447,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.4139363775426,0.0,0.0,0.0,213.0,11258.0,1293.9694458829622,1.4142135623730954,2.527606032530991,2.306525068008977,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084816,12647.380252762308,0.0,0.0,0.0,512.0,80578.0,14776.320197044335,0.0,8.732462841844905,2.561375739005537,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.390525035811,364.5729436008258,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733,0.0,0.0,0.0,0.0,8.92916830835854,2.6881326879328933,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.38502217074128,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733
BBB_Martins,topotune,topotune_cell,cell,accuracy,0.853201973438263,0.0164859126819999,0.906403923034668,5,GCN,"['up_adjacency-0', '2-up_adjacency-0']",2.0,256.0,0.5,0.01,0.0001,128.0,2.0,3.828182273855164,3.464046854024504,1.950000000006113e-05,3.0,0.325740194724138,-0.3000000000000002,0.70247933884297,0.1932195139490326,1.0,27.0,8.39955665024631,1.0,68714.17821475325,1518.5672533610232,0.0,1.0,0.0030607834437315,0.0,6717.0,219.19458128078816,1.0,43.66439089213324,6.723089994786891,0.0539309799999996,35.0,2.587243405976186,-0.093799905045536,1.0000000000000164,0.6576990903414621,1.0,5.0,2.022268254790264,2.0,585.8094619348847,45.37500519855792,0.0,1.0,0.5792357522189495,0.0,7470.0,297.507881773399,0.0,0.0,0.0,0.0,42.18825666378574,5.943932533733239,0.0497720200000006,35.0477207,2.9367516744173967,1.0,5.0,1.954531330916624,2.0,345.9016850635758,24.880422687902595,0.0,1.0,0.5726385210879719,0.0,3634.0,175.23103448275862,-0.416666666666665,1.000000000000029,0.1117267102738011,2.0,5.388792255687047,4.330322289416381,9.000000034120603e-08,4.0,0.5468609054460325,-0.1990740740740793,0.7486910994764427,0.4147104203139547,1.0,27.0,7.802168555938888,1.0,60843.17118921923,1288.5887555799295,0.0,1.0,0.3707155224166558,0.0,13414.0,364.91330049261086,0.0,0.0,0.0,0.0,3262572.0,5827.749753694581,0.0,0.0,0.0,1.0,6.248380569924169,1.987759903672512,0.04423325,6.0,1.3510101581717695,-0.250000000000003,1.000000000000015,0.5391288460616398,1.0,4.0,1.6920918367346978,1.0,42.64285714285712,4.4973356009070296,0.0,1.0,0.0461898620559334,0.0,3262572.0,5937.314285714286,0.0,0.0,0.0,0.0,5.248380569924169,1.005605894008342,0.2038204299999999,6.0,1.373080509563026,1.0,4.0,1.6826890756302555,1.0,42.64285714285712,4.4628131252501,0.0,1.0,0.0501888227513227,-1.0,1.0,-0.7395883017200318,1.4142135623730951,2.527606032530992,2.3065250680089773,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084706,12647.380252762248,0.0,0.0,0.0,128.0,20595.0,3803.677339901478,1.7320508075688772,8.732462841844905,2.691367879048283,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.39052503583,364.5941761228351,0.0,0.0,0.0,852.0,44510.0,5102.707405489384,1.7320508075688772,8.929168308358541,2.825949951581447,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.4139363775426,0.0,0.0,0.0,213.0,11258.0,1293.9694458829622,1.4142135623730954,2.527606032530991,2.306525068008977,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084816,12647.380252762308,0.0,0.0,0.0,512.0,80578.0,14776.320197044335,0.0,8.732462841844905,2.561375739005537,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.390525035811,364.5729436008258,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733,0.0,0.0,0.0,0.0,8.92916830835854,2.6881326879328933,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.38502217074128,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733
BBB_Martins,topotune,topotune_simplicial,simplicial,accuracy,0.83103449344635,0.002808300798617,0.9054187297821044,5,GIN,"['up_adjacency-0', '2-up_adjacency-0']",1.0,256.0,0.25,0.01,0.0001,128.0,2.0,3.828182273855164,3.464046854024504,1.950000000006113e-05,3.0,0.325740194724138,-0.3000000000000002,0.70247933884297,0.1932195139490326,1.0,27.0,8.39955665024631,1.0,68714.17821475325,1518.5672533610232,0.0,1.0,0.0030607834437315,0.0,6717.0,219.19458128078816,1.0,43.66439089213324,6.723089994786891,0.0539309799999996,35.0,2.587243405976186,-0.093799905045536,1.0000000000000164,0.6576990903414621,1.0,5.0,2.022268254790264,2.0,585.8094619348847,45.37500519855792,0.0,1.0,0.5792357522189495,0.0,7470.0,297.507881773399,0.0,0.0,0.0,0.0,42.18825666378574,5.943932533733239,0.0497720200000006,35.0477207,2.9367516744173967,1.0,5.0,1.954531330916624,2.0,345.9016850635758,24.880422687902595,0.0,1.0,0.5726385210879719,0.0,3634.0,175.23103448275862,-0.416666666666665,1.000000000000029,0.1117267102738011,2.0,5.388792255687047,4.330322289416381,9.000000034120603e-08,4.0,0.5468609054460325,-0.1990740740740793,0.7486910994764427,0.4147104203139547,1.0,27.0,7.802168555938888,1.0,60843.17118921923,1288.5887555799295,0.0,1.0,0.3707155224166558,0.0,13414.0,364.91330049261086,0.0,0.0,0.0,0.0,3262572.0,5827.749753694581,0.0,0.0,0.0,1.0,6.248380569924169,1.987759903672512,0.04423325,6.0,1.3510101581717695,-0.250000000000003,1.000000000000015,0.5391288460616398,1.0,4.0,1.6920918367346978,1.0,42.64285714285712,4.4973356009070296,0.0,1.0,0.0461898620559334,0.0,3262572.0,5937.314285714286,0.0,0.0,0.0,0.0,5.248380569924169,1.005605894008342,0.2038204299999999,6.0,1.373080509563026,1.0,4.0,1.6826890756302555,1.0,42.64285714285712,4.4628131252501,0.0,1.0,0.0501888227513227,-1.0,1.0,-0.7395883017200318,1.4142135623730951,2.527606032530992,2.3065250680089773,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084706,12647.380252762248,0.0,0.0,0.0,128.0,20595.0,3803.677339901478,1.7320508075688772,8.732462841844905,2.691367879048283,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.39052503583,364.5941761228351,0.0,0.0,0.0,852.0,44510.0,5102.707405489384,1.7320508075688772,8.929168308358541,2.825949951581447,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.4139363775426,0.0,0.0,0.0,213.0,11258.0,1293.9694458829622,1.4142135623730954,2.527606032530991,2.306525068008977,9.99999993922529e-09,1.41421356,0.1261517664581279,-1.0,0.0,-0.1541481069119652,2.0,54.0,16.169014778325124,4.0,583659.5287084816,12647.380252762308,0.0,0.0,0.0,512.0,80578.0,14776.320197044335,0.0,8.732462841844905,2.561375739005537,0.0371732699999998,6.0,0.9263316584412272,-1.0,-0.4270909682400942,-0.9606248722275404,2.0,10.0,3.9492490937338167,9.0,6718.390525035811,364.5729436008258,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733,0.0,0.0,0.0,0.0,8.92916830835854,2.6881326879328933,0.0248755499999999,6.0,1.0527129685758752,-1.0,-0.421057681210606,-0.954522409641773,2.0,10.0,3.84199896426722,9.0,4145.535807150601,202.38502217074128,0.0,0.0,0.0,0.0,27421416.0,252769.28078817733
CYP3A4_Veith,gat,baselines_best,graph,accuracy,0.7760295629501343,0.0084972867178008,0.7914030803574457,45,,,,256.0,0.5,0.001,0.0001,128.0,2.0,4.011081702042711,3.43719412748178,5.199999999483396e-07,2.0,0.2295198880337434,-0.2937062937062955,0.8779761904761884,0.1727988230074551,1.0,34.0,9.358062946138876,1.0,53405.79333333224,1482.716952860718,0.0,0.3888888888888888,0.0024376795570202,3.0,15006.0,263.90379623621027,1.0,40.03663941699792,6.347435434239693,0.03697455,35.18253745,2.271872427323088,-0.0097891163338225,1.000000000000017,0.742978826886523,1.0,5.0,1.6207119741100322,2.0,818.5624069416282,23.09595564475145,0.0,1.0,0.6076429485118499,0.0,68236.0,209.12654120700844,0.0,0.0,0.0,0.0,39.04223596710101,5.545602845180693,0.0479241599999999,36.04223597,2.3983163977794155,1.0,5.0,1.6671396564600445,2.0,323.278866577999,15.39125804589455,0.0,1.0,0.622446692377369,0.0,32894.0,134.4872647631408,-0.4545454545454523,1.0000000000000429,0.2060737969438884,2.618033988749896,6.092303144862253,4.230149859090813,9.99999993922529e-09,3.0,0.4026696351529172,-0.1990740740740793,0.8188277087033685,0.4069575293281109,1.0,33.0,8.808452989372926,2.0,43246.48184217077,1314.9010959136565,0.0,1.0,0.3409461922107626,0.0,26986.0,400.0509409474368,0.0,0.0,0.0,0.0,2631552.0,1941.271901362752,0.0,0.0,0.0,1.0,6.29654141410558,1.6191457354094123,0.04423325,5.0,1.2264261862796324,-0.4444444444444455,1.0000000000000084,0.8115194611272732,1.0,4.0,1.2921120027317696,1.0,97.44761904761884,2.362013203885279,0.0,1.0,0.0165156153383594,0.0,2631552.0,1982.0077871512003,0.0,0.0,0.0,0.0,5.296541414105578,0.68515194564573,0.2038204299999999,5.0,1.2101499097815058,1.0,4.0,1.265597311335162,1.0,93.30000000000054,2.253277686054872,0.0,1.0,0.0175088942911822,-1.0,1.0,-0.7636938643416723,1.4142135623730951,2.663137838126717,2.286086037859568,9.99999993922529e-09,1.41421356,0.0903687871130757,-1.0,6.827871601444737e-15,-0.1524920494641913,2.0,66.0,18.12331278390655,4.0,430619.76666676975,12510.01908089075,0.0,0.0,0.0,161.0,27448.0,3954.877514600909,1.7320508075688772,7.99888815250618,2.570390163260703,0.0269224299999999,5.74456265,0.8981953801642383,-1.0,-0.4229774490675621,-0.9765659274324474,2.0,10.0,3.223060326943822,9.0,7033.477388427813,178.05604940522662,0.0,0.0,0.0,872.0,34652.0,4905.01568334578,1.7320508075688772,8.130909893296248,2.6763938321719034,0.0110258700000001,5.74456265,0.9473272443414666,-1.0,-0.4166094400952251,-0.9722542763434558,2.0,10.0,3.2829806655049065,9.0,4282.978948948951,118.65438842970202,0.0,0.0,0.0,220.0,9007.0,1241.3233756534728,1.4142135623730954,2.6631378381267226,2.286086037859568,9.99999993922529e-09,1.41421356,0.0903687871130757,-1.0,6.827871601444737e-15,-0.1524920494641913,2.0,66.0,18.12331278390655,4.0,430619.76666695625,12510.019080890725,0.0,0.0,0.0,638.0,79784.0,15291.702465931214,0.0,7.998888152506183,2.512839446536443,0.0269224299999999,5.74456265,0.8981953801642383,-1.0,-0.4229774490675621,-0.9765659274324474,2.0,10.0,3.222894365612812,9.0,7033.47738842824,178.0550536372407,0.0,0.0,0.0,0.0,18795584.0,189279.9315379624,0.0,0.0,0.0,0.0,8.130909893296252,2.616257468486665,0.0110258700000001,5.74456265,0.9473272443414666,-1.0,-0.4166094400952251,-0.9722542763434558,2.0,10.0,3.2829806655049065,9.0,4282.97894894895,118.64418180784492,0.0,0.0,0.0,0.0,18795584.0,189279.9315379624
